number,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
426,-0.005418830085546,0.043421398848295,1.19118845462799,1.22507703304291,4.24158143997192,6.48211288452148,1.43945908546448,-0.750869333744049,0.302943676710129,0.592597186565399,-1.52645075321198,1.77135801315308
427,0.011200144886971,0.078691117465496,1.22866678237915,-6.04963350296021,-3.84646725654602,8.26240253448486,1.4379620552063,-0.750706732273102,0.302007555961609,0.559928596019745,-1.54728150367737,1.82949876785278
428,-0.041266046464443,0.017199320718646,1.24251770973206,-9.26737308502197,-13.7806606292725,9.57348442077637,1.43695986270905,-0.750895261764526,0.301279187202454,0.503838777542114,-1.56156158447266,1.8839545249939
429,0.078831523656845,0.038591247051954,1.23740088939667,-10.4102907180786,-22.3803367614746,9.95897388458252,1.43602681159973,-0.751045644283295,0.300785392522812,0.39643606543541,-1.4852374792099,1.94731068611145
430,0.040432583540678,-0.018793035298586,1.24168658256531,-13.3165254592896,-30.5635223388672,11.5036106109619,1.43523967266083,-0.751500010490418,0.299548327922821,0.341777563095093,-1.16942131519318,2.10916090011597
431,0.027278298512101,-0.056099090725184,1.25694561004639,-12.365364074707,-36.8779983520508,10.1776456832886,1.43382596969605,-0.751514732837677,0.299370467662811,0.188573434948921,-0.81003737449646,2.22448444366455
432,0.056500010192394,0.04412679001689,1.16173851490021,-11.3234434127808,-35.580753326416,10.4641046524048,1.43459677696228,-0.752805233001709,0.299678862094879,0.195319265127182,-0.59592068195343,2.34725618362427
433,-0.026427598670125,-0.076031602919102,1.21600639820099,-8.37215042114258,-29.3757362365723,9.68132400512695,1.43335664272308,-0.752956211566925,0.299287050962448,0.056369174271822,-0.178093150258064,2.45019221305847
434,0.074913665652275,0.004119156859815,1.09479415416718,-4.41308116912842,-20.990758895874,10.2209100723267,1.4331259727478,-0.753962159156799,0.299723505973816,0.053899388760328,0.12759605050087,2.58845067024231
435,0.153234675526619,-0.174159005284309,1.10008609294891,-3.09191346168518,-9.11529445648193,11.7836017608643,1.43184292316437,-0.75391298532486,0.300329118967056,-0.052779618650675,0.361250311136246,2.66745519638062
436,0.102134935557842,-0.183822393417358,1.00871026515961,-2.40680289268494,1.80380344390869,10.9654245376587,1.43158042430878,-0.75453132390976,0.300768285989761,-0.052368327975273,0.406374156475067,2.78084421157837
437,0.075271643698216,-0.182308584451675,0.957569658756256,-5.52091789245606,8.24474239349365,11.3579168319702,1.43151795864105,-0.754995167255402,0.301618933677673,-0.06580600887537,0.312342435121536,2.87802386283875
438,0.132784232497215,-0.068739131093025,1.00340712070465,-8.51212501525879,15.4226942062378,10.2516021728516,1.43119287490845,-0.755915641784668,0.302354216575623,-0.055546522140503,0.231554478406906,3.0003547668457
439,-0.109241314232349,0.078910179436207,0.885573327541351,-14.2012138366699,16.1104602813721,10.686695098877,1.42921280860901,-0.756105124950409,0.300699591636658,-0.175218239426613,0.231781631708145,3.11200189590454
440,0.056112866848707,0.019551541656256,0.977492928504944,-19.0932159423828,16.0505142211914,9.99777698516846,1.42952966690063,-0.757071316242218,0.301308780908585,-0.24802953004837,-0.045974370092154,3.21685385704041
441,0.088661380112171,-0.010130676440895,1.01819932460785,-21.284969329834,13.4203786849976,8.74152183532715,1.42878925800324,-0.756569862365723,0.301796138286591,-0.553184270858765,-0.238505631685257,3.30463528633118
442,0.0358298830688,-0.021394902840257,1.02784276008606,-22.8575077056885,3.24374651908875,8.37537097930908,1.42727446556091,-0.757307946681976,0.302209794521332,-0.726227700710297,-0.273147702217102,3.39790177345276
443,0.172482743859291,-0.014722559601069,0.947512030601501,-18.8424873352051,-11.8619432449341,7.47045707702637,1.42522203922272,-0.757555246353149,0.300603151321411,-0.97166359424591,-0.196086466312408,3.47519254684448
444,0.014761520549655,-0.128335148096085,0.831757605075836,-11.3046941757202,-22.3886013031006,6.87978887557983,1.42383575439453,-0.758327126502991,0.300868541002274,-1.12307631969452,-0.039138521999121,3.54996728897095
445,-0.034141674637795,0.061712794005871,0.962131798267364,-5.29997634887695,-30.1486892700195,5.65988492965698,1.42275846004486,-0.759270370006561,0.301060110330582,-1.18309962749481,0.188748136162758,3.62057089805603
446,-0.108512096107006,0.007595504634082,1.12334227561951,1.23111486434937,-31.0523777008057,6.1725549697876,1.42040050029755,-0.759426891803741,0.297878682613373,-1.30257654190063,0.598005533218384,3.66674757003784
447,0.050584279000759,-0.083531238138676,1.04475843906403,8.88454341888428,-26.2023372650146,6.45601511001587,1.42144501209259,-0.759738206863403,0.298055946826935,-1.27835392951965,0.74489551782608,3.77836227416992
448,0.02942362613976,-0.169281780719757,0.990468204021454,15.9364738464355,-18.2233734130859,6.22561120986939,1.42072641849518,-0.760671555995941,0.298099249601364,-1.12971472740173,0.994697034358978,3.84872674942017
449,0.024233082309365,-0.017775759100914,0.844541192054749,19.4720592498779,-9.37449741363525,4.41338586807251,1.41972315311432,-0.761342287063599,0.298042982816696,-0.953837692737579,1.19243764877319,3.91059350967407
450,-0.112281940877438,0.160612791776657,0.893998503684998,14.6459932327271,5.49558830261231,4.87473106384277,1.41889882087708,-0.762514472007751,0.297998458147049,-0.682094931602478,1.26840138435364,3.94820094108582
451,-0.001079256064259,0.032559297978878,0.967697858810425,5.33315134048462,17.7005500793457,4.23122358322144,1.42179155349731,-0.761132717132568,0.298283040523529,-0.692259848117828,1.00858330726624,4.12399196624756
452,0.08092799782753,0.087011605501175,1.07167053222656,-3.91317176818848,19.2571182250977,3.45403385162354,1.42024075984955,-0.760382533073425,0.298044294118881,-0.766597628593445,0.924028575420379,4.16851568222046
453,0.053280882537365,-0.025620855391026,1.16856849193573,-11.0226335525513,18.6847305297852,3.25266170501709,1.42036807537079,-0.761132836341858,0.295124411582947,-0.729916155338287,0.63777232170105,4.21065759658814
454,0.083213061094284,0.002778046065941,1.04444241523743,-17.1389541625977,10.7403564453125,3.92080640792847,1.41806089878082,-0.760448038578033,0.294812709093094,-0.960009157657623,0.590289533138275,4.22695732116699
455,0.0164591409266,-0.012289342470467,0.931188404560089,-19.4049034118652,5.1900110244751,4.47191095352173,1.41943836212158,-0.75976699590683,0.294778645038605,-1.1871155500412,0.341712892055511,4.33930110931397
456,0.074656546115875,0.034055754542351,0.854937016963959,-17.5921001434326,0.392503648996353,4.27244806289673,1.41751182079315,-0.760223388671875,0.293028175830841,-1.35082149505615,0.356136322021484,4.34352493286133
457,0.07242538779974,-0.1147136464715,1.05832397937775,-8.21524715423584,-3.07836198806763,3.73954558372498,1.41588616371155,-0.75966876745224,0.292609095573425,-1.60021281242371,0.424594938755035,4.38032150268555
458,-0.020196821540594,-0.044072363525629,1.11167120933533,7.78918552398682,-6.3917121887207,1.57862985134125,1.41343927383423,-0.760165333747864,0.292185842990875,-1.63983380794525,0.530968904495239,4.36449480056763
459,0.020271608605981,-0.008924552239478,1.04366266727448,20.1071262359619,-4.49436378479004,2.26990723609924,1.41281151771545,-0.761894524097443,0.293392986059189,-1.35065126419067,0.502805650234222,4.35868263244629
460,0.158996522426605,-0.04260066524148,1.02875173091888,29.7321929931641,-3.08471941947937,3.3668646812439,1.41080176830292,-0.763190627098084,0.293210536241531,-1.01050877571106,0.572864234447479,4.33235263824463
461,0.067178569734097,-0.029289644211531,1.01853454113007,33.4773826599121,5.03689193725586,3.35578656196594,1.41199469566345,-0.763049721717835,0.293253719806671,-0.714035272598267,0.468448758125305,4.43793439865112
462,0.032222609966993,-0.023991666734219,1.02153980731964,34.9417266845703,9.97330379486084,3.64388394355774,1.41008532047272,-0.762720942497253,0.293171495199203,-0.443958282470703,0.50211364030838,4.45250558853149
463,0.113109283149242,0.100914634764194,1.01246821880341,30.3757438659668,17.4478206634521,4.42134857177734,1.40822124481201,-0.762017130851746,0.295823603868484,-0.202013373374939,0.474053412675858,4.48377513885498
464,0.024148577824235,-0.069291152060032,1.10997104644775,24.8451042175293,22.3400573730469,5.28295993804932,1.41128146648407,-0.761739253997803,0.296199440956116,0.118179395794868,0.012740475125611,4.64833974838257
465,0.049132343381643,0.033630941063166,1.08516299724579,16.8474674224854,21.4954414367676,5.24354124069214,1.40895390510559,-0.760482549667358,0.29650816321373,0.189169198274612,-0.061459112912417,4.69010210037231
466,0.069373540580273,-0.171894565224648,1.02012598514557,8.51648902893066,21.2607727050781,7.11653280258179,1.40934503078461,-0.760385751724243,0.295856714248657,0.371298521757126,-0.389090150594711,4.77795124053955
467,0.05226593837142,-0.025236014276743,0.920580387115478,-1.03611063957214,14.2545175552368,7.312180519104,1.40707325935364,-0.76005357503891,0.296147763729095,0.403613388538361,-0.471207469701767,4.82449293136597
468,0.032588597387076,-0.078817412257195,0.900327205657959,-9.02445411682129,9.14456176757813,6.35633277893066,1.40644145011902,-0.759684264659882,0.296413004398346,0.365162163972855,-0.638820767402649,4.90573501586914
469,-0.017397858202458,0.091716676950455,0.984482884407043,-11.236533164978,-1.44228899478912,6.04328775405884,1.40417349338532,-0.760525286197662,0.295009195804596,0.373224586248398,-0.599110722541809,4.93968915939331
470,0.002032845746726,-0.024120150133967,1.12899553775787,-13.3702669143677,-9.01860427856445,3.97383642196655,1.40404629707336,-0.759768426418304,0.295086950063705,0.186577960848808,-0.669190049171448,5.01063871383667
471,0.032947305589914,0.037831950932741,1.04200005531311,-14.6074142456055,-16.0957317352295,4.24072170257568,1.40219497680664,-0.759794116020203,0.295113414525986,0.061975333839655,-0.479864776134491,5.04206895828247
472,0.048383802175522,-0.023278523236513,0.918936371803284,-13.1865720748901,-20.3066291809082,3.61895704269409,1.40028393268585,-0.759901165962219,0.294126838445663,-0.06440631300211,-0.21622171998024,5.07560253143311
473,-0.025489842519164,-0.013661770150066,0.976301431655884,-13.8329954147339,-22.2198333740234,3.41208648681641,1.4002777338028,-0.759692013263702,0.294311970472336,-0.200137719511986,-0.125234484672546,5.11818552017212
474,0.014463382773101,-0.104069925844669,1.05765151977539,-15.7674999237061,-17.7520599365234,4.67959070205689,1.39937651157379,-0.760751664638519,0.294385969638824,-0.204905390739441,0.097071833908558,5.15738487243652
475,0.047044601291418,-0.024190980941057,1.06170272827148,-13.7111186981201,-17.0364360809326,3.15443968772888,1.3980815410614,-0.760108590126038,0.294373720884323,-0.445092380046845,0.297830939292908,5.19942283630371
476,-0.001864743884653,0.045548878610134,1.04125010967255,-8.16279029846191,-10.2729434967041,1.59671771526337,1.39765226840973,-0.760726749897003,0.296498835086823,-0.496004462242126,0.399122446775436,5.23603773117065
477,-0.02983471006155,0.012873722240329,0.917509496212006,1.95837533473969,3.34127807617187,1.26199007034302,1.39765965938568,-0.760532259941101,0.29687362909317,-0.585628807544708,0.386570274829864,5.26191139221191
478,0.098307386040688,0.061792202293873,0.954322278499603,10.9275350570679,11.4224166870117,0.60641360282898,1.39771032333374,-0.76087749004364,0.29723334312439,-0.504114091396332,0.253825843334198,5.27772378921509
479,0.026499504223466,-0.039286807179451,1.04946660995483,13.0458393096924,11.613564491272,1.82223796844482,1.39799559116364,-0.760985374450684,0.295336455106735,-0.373989939689636,0.039686556905508,5.29272651672363
480,0.037972312420607,-0.083879247307777,1.0007541179657,11.4981536865234,6.85346460342407,3.45742249488831,1.39539885520935,-0.760152220726013,0.295346170663834,-0.370474427938461,0.115116938948631,5.29928541183472
481,-0.052062347531319,-0.013207972049713,0.982424974441528,5.21068620681763,2.14995121955872,5.99516105651856,1.39473283290863,-0.760654270648956,0.295478105545044,-0.191189378499985,0.033171210438013,5.33558797836304
482,-0.020933898165822,0.15259662270546,0.943025827407837,0.768410623073578,-1.81960785388947,6.5850191116333,1.39278149604797,-0.758825361728668,0.295960783958435,-0.363281458616257,0.126386910676956,5.39671039581299
483,0.101984739303589,-0.013929232954979,1.10588455200195,-3.72049689292908,-9.02048397064209,7.81619691848755,1.39256715774536,-0.758551836013794,0.296122968196869,-0.357554316520691,0.072124756872654,5.47129154205322
484,0.091049961745739,-0.106182456016541,1.03978765010834,-2.26252174377441,-16.1232986450195,6.91603088378906,1.3914794921875,-0.758616447448731,0.296249210834503,-0.358186036348343,0.181189641356468,5.54503393173218
485,0.042131971567869,-0.000862127693836,0.933465957641602,-2.88214492797852,-20.4780769348145,7.07116460800171,1.38980066776276,-0.758771359920502,0.2963607609272,-0.343120753765106,0.422318994998932,5.60970973968506
486,-0.047122832387686,0.135337755084038,1.0410315990448,-3.81663370132446,-18.5560874938965,6.75423240661621,1.38882851600647,-0.758493840694428,0.294348925352097,-0.384474873542786,0.632504642009735,5.68349504470825
487,-0.012892868369818,0.141126215457916,1.06410944461823,-2.10936188697815,-20.0041580200195,7.41643619537354,1.3885372877121,-0.758214235305786,0.294478178024292,-0.419073164463043,0.752456426620483,5.76048946380615
488,0.137235105037689,-0.138226374983788,1.07781088352203,3.90888833999634,-20.754373550415,7.43920183181763,1.38683819770813,-0.758552670478821,0.294470071792603,-0.385040432214737,1.02222645282745,5.82104253768921
489,0.007280554622412,-0.097568809986115,0.957244992256165,13.456805229187,-14.3739862442017,5.75826072692871,1.38530790805817,-0.759507119655609,0.291585654020309,-0.22125244140625,1.26643764972687,5.86552381515503
490,-0.02644064463675,0.051477912813425,0.878436326980591,19.8958950042725,-1.28960680961609,5.71232652664185,1.38513720035553,-0.759194731712341,0.291700035333633,-0.09911359846592,1.31714355945587,5.93429279327393
491,-0.009329419583082,-0.050459779798985,1.05342185497284,25.0918827056885,10.1507616043091,5.25192356109619,1.38528156280518,-0.758437812328339,0.291786521673203,0.037769477814436,1.22265791893005,6.01781272888184
492,-0.024227358400822,-0.029619716107845,1.11151647567749,26.3957233428955,21.7489814758301,4.469970703125,1.38569605350494,-0.758609592914581,0.29059898853302,0.336399972438812,0.945749640464783,6.06122875213623
493,0.0893998965621,-0.039700228720903,1.05336940288544,23.4871444702148,23.2939586639404,4.26232719421387,1.38403677940369,-0.758903861045837,0.290440499782562,0.625683665275574,0.813317775726318,6.09186553955078
494,0.017038229852915,-0.083343669772148,0.942366778850555,14.865608215332,22.9684963226318,4.02475023269653,1.38210773468018,-0.758924543857574,0.290312945842743,0.845965683460236,0.70879191160202,6.14003753662109
495,0.028871055692434,0.00257708854042,0.850341796875,4.85969638824463,18.7430076599121,3.52834534645081,1.38226675987244,-0.757523536682129,0.29046106338501,0.845232546329498,0.403303772211075,6.22701930999756
496,-0.026914974674583,0.074461847543717,1.03919899463654,-6.64481639862061,14.4152011871338,2.55704545974731,1.38058590888977,-0.756675660610199,0.291822969913483,0.797379553318024,0.375547081232071,6.31176233291626
497,-0.097086109220982,0.088928632438183,1.08905351161957,-15.2875757217407,3.44839215278625,1.59698903560638,1.38073265552521,-0.755791902542114,0.291898280382156,0.660062491893768,0.066557385027409,6.32677173614502
498,-0.072055324912071,0.038189172744751,1.03662073612213,-18.0083522796631,-6.27958345413208,0.997560381889343,1.37902975082397,-0.756230890750885,0.291839718818665,0.569427251815796,0.135551750659943,6.33975124359131
