number,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
136,0.116920925676823,0.146241381764412,0.985220074653626,-23.4751968383789,-4.84990072250366,2.41630053520203,1.79524528980255,0.30440029501915,0.308393955230713,0.069364942610264,0.733712077140808,-0.748808920383453
137,-0.086781091988087,-0.067559510469437,0.970313549041748,-26.9646263122559,-0.952895641326904,2.75828289985657,1.79798245429993,0.303010791540146,0.310757279396057,-0.316384255886078,0.491359889507294,-0.771171152591705
138,-0.039020985364914,-0.241046577692032,0.86345785856247,-33.6531829833984,4.06063413619995,4.57569408416748,1.79828584194183,0.30034014582634,0.311478316783905,-0.490707874298096,0.515311360359192,-0.711096167564392
139,0.078904964029789,-0.102440468966961,0.982667505741119,-34.0229949951172,4.18310928344727,6.86194181442261,1.79929685592651,0.299998134374619,0.312392562627792,-1.02830803394318,0.42926761507988,-0.668269455432892
140,0.20882149040699,-0.032487668097019,1.01155781745911,-37.4948387145996,5.45418548583984,8.59966087341309,1.79971671104431,0.296772956848145,0.313323646783829,-1.219358086586,0.371968150138855,-0.57641738653183
141,-0.015542352572084,-0.034719258546829,1.07196819782257,-32.5027008056641,-1.29537308216095,7.88030195236206,1.79961383342743,0.297146439552307,0.314261168241501,-1.81654381752014,0.396941721439362,-0.514436423778534
142,-0.017980696633458,0.049665909260511,1.06297028064728,-26.8713264465332,-8.75434684753418,8.18085479736328,1.79898107051849,0.292826384305954,0.315152049064636,-1.85666298866272,0.559495210647583,-0.437133252620697
143,-0.027433108538389,0.259780794382095,0.968514502048492,-13.5997629165649,-17.2999114990234,8.24942970275879,1.7992844581604,0.291476279497147,0.316930741071701,-2.10078573226929,0.703822731971741,-0.352598398923874
144,-0.092563010752201,0.212541133165359,0.894673466682434,-2.3360059261322,-21.5076751708984,9.07165050506592,1.80007791519165,0.290362745523453,0.317810833454132,-2.1859405040741,0.84854382276535,-0.247848480939865
145,-0.008509541861713,0.018854178488255,0.81398332118988,9.302809715271,-24.5605506896973,8.42792320251465,1.8015204668045,0.288825392723083,0.318536907434463,-2.0773458480835,0.995508551597595,-0.120229348540306
146,-0.023306299000979,0.053897507488728,0.88034850358963,17.5546436309814,-25.3127861022949,7.81748247146606,1.80033421516418,0.284200996160507,0.31899431347847,-1.73984277248383,1.40596759319305,-0.103677593171597
147,-0.054560620337725,-0.008504052646458,0.881955087184906,21.6232261657715,-22.2548770904541,7.67688846588135,1.80372190475464,0.284814715385437,0.319105833768845,-1.54263699054718,1.39870262145996,0.102458156645298
148,-0.080572292208672,0.022078026086092,0.972425043582916,22.5666007995605,-15.2292385101318,8.36567211151123,1.80330550670624,0.282323122024536,0.319426655769348,-1.30166804790497,1.68756544589996,0.156900823116303
149,0.024065347388387,0.171940311789513,0.966031312942505,19.5105457305908,-8.07312488555908,6.94131708145142,1.80253279209137,0.280085742473602,0.319674849510193,-1.12558269500732,1.91901409626007,0.181811928749085
150,0.155417248606682,0.119941383600235,1.0362069606781,15.4129114151001,-1.03148198127747,7.06689739227295,1.80321598052979,0.279421031475067,0.320634514093399,-1.01056516170502,1.91225814819336,0.2812579870224
151,-0.002552225952968,-0.024813201278448,1.03801691532135,9.34451961517334,3.6482081413269,5.49567174911499,1.80433702468872,0.279721558094025,0.321106344461441,-0.999616265296936,1.79858982563019,0.40237820148468
152,-0.030265040695667,-0.005797064397484,1.01439070701599,5.88097953796387,5.80469751358032,3.09740829467773,1.80481028556824,0.279885917901993,0.321628600358963,-1.04910850524902,1.72698128223419,0.47637152671814
153,-0.024344179779291,0.055153343826532,0.982183396816254,1.98675727844238,7.5945405960083,2.10943651199341,1.80439436435699,0.277352601289749,0.325923681259155,-0.97444486618042,1.7077032327652,0.454475045204163
154,0.018749710172415,-0.046034961938858,0.909928143024445,-1.24433529376984,7.48035478591919,1.20463132858276,1.80478346347809,0.273585915565491,0.326346188783646,-0.810914695262909,1.60578298568726,0.419659793376923
155,-0.107700958848,-0.130388900637627,0.81510204076767,-4.5373854637146,2.81541633605957,0.501274287700653,1.8051450252533,0.273747026920319,0.326917111873627,-0.930554747581482,1.58967208862305,0.465869039297104
156,0.020584495738149,-0.025648899376392,0.869259357452393,-12.5445117950439,3.261634349823,0.331498235464096,1.8054655790329,0.273424744606018,0.327262938022613,-1.07766091823578,1.60327982902527,0.499090701341629
157,0.067949831485748,0.11404237896204,0.957610428333282,-13.4228458404541,3.23966693878174,-0.053375776857138,1.80572187900543,0.273139417171478,0.329392045736313,-1.25575399398804,1.58304476737976,0.525066614151001
158,-0.077518709003925,-0.049358263611794,1.0241631269455,-11.9249401092529,3.89049887657166,-0.146299183368683,1.80494260787964,0.269530981779098,0.329559832811356,-1.2748042345047,1.59134578704834,0.44309189915657
159,0.022829592227936,-0.057793863117695,0.98505300283432,-9.51632785797119,5.4016752243042,-0.134684473276138,1.8041775226593,0.264508932828903,0.329606354236603,-1.19895386695862,1.59251224994659,0.332447648048401
160,0.024744769558311,0.067102812230587,1.12916839122772,-8.33073139190674,6.24456596374512,0.722236514091492,1.80565822124481,0.264926493167877,0.330980390310287,-1.36318683624268,1.40087139606476,0.420627444982529
161,0.049514155834913,0.186953067779541,1.14591419696808,-5.01007318496704,8.30873870849609,0.352627843618393,1.80642175674438,0.265679866075516,0.331579059362411,-1.54784643650055,1.24790608882904,0.494254887104034
162,0.184340924024582,0.076545752584934,0.947532653808594,-5.05945587158203,11.5201578140259,-0.435945600271225,1.80633735656738,0.264344751834869,0.332195341587067,-1.60570430755615,1.1572402715683,0.483084321022034
163,0.062738709151745,-0.011376176029444,0.968964517116547,-3.14562463760376,16.9664993286133,-0.752443730831146,1.80484473705292,0.261820584535599,0.334131002426147,-1.63965249061584,1.12002468109131,0.399994492530823
164,0.125779613852501,0.148227274417877,1.005131483078,-1.62146270275116,21.4019470214844,1.15344727039337,1.80367112159729,0.258189290761948,0.334725856781006,-1.58866536617279,0.989941000938416,0.317747980356216
165,0.128611087799072,0.075572676956654,0.960809767246246,-0.621132135391235,22.1436748504639,-0.261887609958649,1.80359423160553,0.256645560264587,0.335354894399643,-1.58892285823822,0.742522656917572,0.308499217033386
166,0.060908742249012,-0.051354713737965,0.8943732380867,-0.531941533088684,22.6736545562744,-0.289570361375809,1.80572378635407,0.259238690137863,0.336049467325211,-1.73663938045502,0.330909341573715,0.453486174345017
167,0.074146218597889,-0.078666925430298,0.912117063999176,0.250613033771515,20.6447601318359,-1.90730285644531,1.80548417568207,0.256069004535675,0.337809830904007,-1.63164114952087,0.118737787008286,0.392203807830811
168,0.198950543999672,-0.048956036567688,0.948726773262024,-3.11881160736084,17.0071029663086,-1.52646398544312,1.80521988868713,0.255677700042725,0.338367640972137,-1.72734141349792,-0.05297826230526,0.381314039230347
169,0.044286891818047,-0.063702039420605,1.06470930576324,-3.80268335342407,10.0485353469849,-2.2424259185791,1.80235660076141,0.252290993928909,0.338993310928345,-1.75779914855957,0.002115730661899,0.232158541679382
170,0.010633992031217,-0.200333684682846,1.0693576335907,-1.98000371456146,1.86265218257904,-0.797934293746948,1.80197429656982,0.249586403369904,0.334405571222305,-1.69207835197449,-0.050098992884159,0.185326904058456
171,0.264594584703445,0.051362801343203,0.95022588968277,1.13010096549988,-7.18378973007202,-0.194510832428932,1.8017874956131,0.250406742095947,0.334789246320724,-1.83949768543243,-0.010603595525026,0.21515779197216
172,0.494380384683609,-0.354429632425308,1.0220193862915,3.00353336334229,-11.0525207519531,2.04366111755371,1.7997887134552,0.248415768146515,0.33511471748352,-1.84899699687958,0.236351668834686,0.161067917943001
173,0.532576620578766,-0.219081565737724,1.04379141330719,9.43410205841064,-12.5617027282715,2.34573984146118,1.79877114295959,0.247731760144234,0.336622387170792,-1.83846831321716,0.423306316137314,0.171191677451134
174,0.359548181295395,-0.104348585009575,1.02084124088287,16.9758472442627,-5.93167018890381,3.450275182724,1.7992787361145,0.247487738728523,0.33713087439537,-1.69477593898773,0.44020688533783,0.250150293111801
175,0.146835565567017,-0.209001332521439,0.959827065467834,24.010498046875,0.417573630809784,2.44671487808228,1.80128836631775,0.247583732008934,0.337684392929077,-1.40658724308014,0.280894041061401,0.3809994161129
176,0.097251281142235,-0.275971591472626,0.81866842508316,27.7334671020508,7.51012563705444,2.15870594978333,1.80197978019714,0.245994627475739,0.331392228603363,-1.03706789016724,0.189641043543816,0.429575622081757
177,0.05540481954813,-0.205227017402649,0.859420478343964,28.3623352050781,14.4147844314575,2.7620575428009,1.80211663246155,0.243833884596825,0.331145316362381,-0.626868009567261,0.081326171755791,0.458862960338593
178,0.252544581890106,-0.059495072811842,0.855036616325378,22.1885681152344,20.6819839477539,3.79569935798645,1.80190491676331,0.241800963878632,0.330714195966721,-0.297859698534012,-0.084468469023705,0.488074719905853
179,0.425555318593979,-0.073043517768383,0.935556650161743,14.728048324585,21.6925220489502,3.85469555854797,1.80187475681305,0.241569578647614,0.330367028713226,-0.199212908744812,-0.309612035751343,0.53439873456955
180,0.917424082756042,-0.147749572992325,0.908752381801605,10.7269401550293,22.2679767608643,5.23190259933472,1.79996681213379,0.240403324365616,0.328798532485962,-0.122421890497208,-0.40117409825325,0.516400396823883
181,0.253202557563782,-0.264548242092133,0.863499164581299,5.91629695892334,15.0048055648804,6.90900945663452,1.80135703086853,0.240679040551186,0.328123986721039,-0.044443156570196,-0.698909342288971,0.632639229297638
182,-0.160870432853699,-0.15952442586422,0.875001728534699,-7.02800512313843,9.66591930389404,8.24574851989746,1.79921996593475,0.240111112594604,0.327551931142807,-0.205762222409248,-0.64460164308548,0.642984330654144
183,-0.026549737900496,-0.040457468479872,0.967006623744965,-9.02067470550537,1.30782032012939,8.0827169418335,1.79937124252319,0.240132257342339,0.325068593025208,-0.353092461824417,-0.707314431667328,0.731780350208283
184,0.010439397767186,0.082481116056442,0.943262279033661,-9.18020343780518,-5.41273021697998,8.13870716094971,1.79893434047699,0.238329157233238,0.323928624391556,-0.354703962802887,-0.620605945587158,0.81761360168457
185,0.226231083273888,0.042824134230614,1.00341415405273,-7.17153882980347,-12.0230379104614,7.39656686782837,1.79807031154633,0.237050786614418,0.32278048992157,-0.414273172616959,-0.462700694799423,0.882645130157471
186,0.011978490278125,0.066142126917839,0.990491449832916,-4.10173416137695,-17.3179225921631,7.21350288391113,1.79671728610992,0.236125603318214,0.320425420999527,-0.490745961666107,-0.221135973930359,0.923788249492645
187,-0.08738873898983,-0.020969532430172,0.993752121925354,-0.8127561211586,-21.4491844177246,6.84671258926392,1.80063676834106,0.235396444797516,0.319236248731613,-0.361031025648117,-0.348876863718033,1.09427618980408
188,-0.003894366556779,-0.00279204826802,0.989778935909271,1.02471435070038,-20.5634002685547,6.6339259147644,1.79897689819336,0.234029412269592,0.318014800548553,-0.365152478218079,-0.003752688411623,1.13261544704437
189,0.107894085347652,-0.021148011088371,1.02560889720917,2.29207873344421,-18.6151809692383,7.00453042984009,1.79951548576355,0.231944143772125,0.316631495952606,-0.181465670466423,0.132599174976349,1.23500669002533
190,-0.083997040987015,-0.164941504597664,1.11050617694855,6.99297428131104,-12.2564783096313,7.064453125,1.79845309257507,0.23108084499836,0.317330658435822,-0.168519213795662,0.350225329399109,1.28355538845062
191,0.026744285598397,0.009747156873345,1.1771399974823,3.95801186561584,-7.07437419891357,7.49399900436401,1.79969847202301,0.231012552976608,0.316532641649246,-0.207685500383377,0.299123823642731,1.36137902736664
192,0.0455312281847,0.023573385551572,1.18559229373932,-2.45643973350525,-3.9234766960144,6.86852121353149,1.79952228069305,0.23035916686058,0.315817534923553,-0.269435912370682,0.318900913000107,1.42708122730255
193,-0.066776543855667,0.186283767223358,1.19489467144012,-12.0326852798462,-3.56722855567932,6.14201736450195,1.79946744441986,0.228983536362648,0.315144866704941,-0.335136324167252,0.325759053230286,1.49991059303284
194,-0.047012589871883,0.034866895526648,1.15579915046692,-18.7511215209961,-2.09237313270569,5.49587345123291,1.80106258392334,0.229591682553291,0.314942389726639,-0.669337630271912,0.152187436819077,1.54865908622742
195,0.076707266271114,0.216925948858261,1.17744827270508,-22.701732635498,-0.495866984128952,5.20357751846314,1.80110132694244,0.22825576364994,0.314748346805572,-0.862783551216126,0.157319024205208,1.61107897758484
196,0.166450262069702,0.185180112719536,0.981539368629456,-20.3728942871094,0.042745675891638,5.17475605010986,1.80120158195496,0.226789310574532,0.309726029634476,-1.02291917800903,0.151248469948769,1.67075979709625
197,0.049259193241596,0.17952424287796,0.989363074302673,-16.8478698730469,1.06116783618927,5.11997985839844,1.80133152008057,0.22571150958538,0.309346675872803,-1.18965363502502,0.138138547539711,1.72532439231873
198,0.421519666910172,0.024785922840238,1.05083894729614,-6.8757119178772,-1.61275541782379,5.62950658798218,1.80207824707031,0.22485277056694,0.308967113494873,-1.27375936508179,0.08823785930872,1.78462648391724
199,0.024580296128988,0.015461880713701,1.0108734369278,5.96077346801758,-0.010105806402862,5.47097873687744,1.80214560031891,0.22240374982357,0.303788721561432,-1.06377398967743,0.11717950552702,1.8530558347702
200,-0.133275210857391,0.133343368768692,0.98757004737854,18.5887756347656,2.44331836700439,4.85099029541016,1.80226957798004,0.221200972795486,0.303113430738449,-0.880925118923187,0.107535198330879,1.90022015571594
201,-0.132327944040298,0.113938011229038,1.01464176177979,25.1809597015381,0.771556079387665,5.37925863265991,1.80224668979645,0.220228627324104,0.302442878484726,-0.653919398784637,0.126062825322151,1.94860863685608
202,-0.08317755907774,0.156495437026024,0.922935903072357,23.9207305908203,2.51836967468262,6.6964864730835,1.80219161510468,0.22139473259449,0.301979184150696,-0.644564688205719,0.110593676567078,1.98468852043152
203,-0.005194904282689,-0.066704973578453,0.932007908821106,19.5625534057617,0.861096560955048,7.77718019485474,1.80227947235107,0.220024779438972,0.300826698541641,-0.365190893411636,0.106863930821419,2.06829118728638
204,-0.054574377834797,0.04851371049881,0.989787817001343,13.2274932861328,-0.976769506931305,8.46578598022461,1.8022472858429,0.219071000814438,0.299974232912064,-0.205449268221855,0.1316307336092,2.14838695526123
205,-0.037559650838375,-0.026958765462041,1.10549938678741,5.57788133621216,-2.39063405990601,9.91017723083496,1.80212438106537,0.218567863106728,0.299213767051697,-0.167949587106705,0.162521332502365,2.23904991149902
206,-0.010601509362459,0.025422565639019,1.1664320230484,-2.35927486419678,-6.00774335861206,9.51913928985596,1.80176293849945,0.218585595488548,0.295306771993637,-0.270589381456375,0.234502226114273,2.32813954353333
207,-0.002729195868596,-0.029270963743329,1.17493498325348,-8.42004871368408,-7.89322853088379,9.30823040008545,1.80211758613586,0.218438372015953,0.294644504785538,-0.394551366567612,0.24909895658493,2.42159581184387
