number,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
134,0.10480447858572,0.004883106797934,0.992328405380249,-5.61554718017578,-2.46346044540405,-2.2445080280304,0.643021166324616,0.53231954574585,0.301294207572937,-0.374159574508667,-0.219144761562347,2.67247581481934
135,0.000357535114745,-0.153032958507538,0.956544637680054,-1.96865367889404,-2.87552905082703,-1.56791985034943,0.64298403263092,0.531112670898438,0.301669746637344,-0.303715944290161,-0.080316826701164,2.65771865844727
136,-0.009443680755794,0.015992265194655,0.982627511024475,0.099680781364441,-3.38443112373352,-1.14740836620331,0.644817054271698,0.531258940696716,0.30180162191391,-0.340851992368698,-0.113661333918571,2.6435170173645
137,0.167730078101158,0.087829284369946,1.07947599887848,0.308480232954025,-4.98482894897461,-1.98334968090057,0.646129369735718,0.532093286514282,0.30312392115593,-0.448848307132721,-0.098649859428406,2.6310031414032
138,0.114766210317612,-0.07308192551136,0.931691765785217,-0.157993569970131,-0.904449939727783,-1.86968970298767,0.648132562637329,0.530632734298706,0.303358316421509,-0.294617533683777,-0.155690029263496,2.61475396156311
139,0.133024916052818,-0.131929993629456,1.00089740753174,1.5481241941452,-3.62817788124084,-2.87531852722168,0.649481356143951,0.529909253120422,0.303588002920151,-0.231884717941284,-0.13489443063736,2.59083890914917
140,0.104766942560673,-0.098733022809029,0.995618224143982,-1.06857061386108,-1.84591460227966,-1.60525643825531,0.64920574426651,0.53058397769928,0.303101539611816,-0.33455890417099,0.035390365868807,2.56487226486206
141,0.151840791106224,0.088217452168465,0.981221437454224,-2.77581715583801,-1.13210427761078,-2.4875271320343,0.649822890758514,0.52991110086441,0.303340822458267,-0.302936345338821,0.096573367714882,2.54333019256592
142,0.037823401391506,-0.085044831037521,0.939819395542145,-5.28743457794189,0.086115472018719,-1.96302878856659,0.652658343315125,0.53033709526062,0.303390741348267,-0.402535855770111,-0.087274312973023,2.52777457237244
143,0.04645486921072,-0.06821533292532,1.00219738483429,-7.30372333526611,1.45850884914398,-0.826903581619263,0.651389062404633,0.53062504529953,0.306380927562714,-0.526178956031799,0.139293417334557,2.50669503211975
144,0.002945550251752,-0.077432490885258,1.04828250408173,-4.84470510482788,-1.22772920131683,-1.84516680240631,0.652860224246979,0.529577195644379,0.306698024272919,-0.47795569896698,0.091536812484264,2.49252820014954
145,0.024191902950406,-0.071238718926907,1.00385630130768,-2.00192260742187,-1.05799376964569,-1.51034569740295,0.654322922229767,0.529991388320923,0.307011395692825,-0.576133787631989,0.038371071219444,2.48225784301758
146,0.075737774372101,-0.021618662402034,0.94592422246933,-0.563197433948517,-0.480389624834061,-1.39378035068512,0.655823469161987,0.530146241188049,0.307289481163025,-0.609156548976898,-0.016027178615332,2.47102522850037
147,-0.061584241688252,0.009814091026783,0.936154305934906,8.81910991668701,0.242473512887955,0.160309910774231,0.657315194606781,0.528755843639374,0.307102292776108,-0.460987955331802,-0.054604712873697,2.45954608917236
148,-0.005255653057247,0.038861624896526,0.874874949455261,2.25729465484619,-2.68833684921265,-0.382922261953354,0.65736448764801,0.529133498668671,0.307420283555984,-0.484387814998627,0.045537900179625,2.44768738746643
149,0.041375152766705,-0.118949137628078,0.947871446609497,0.018883829936385,-3.25667452812195,-1.0623072385788,0.65794050693512,0.529048323631287,0.307559818029404,-0.4775330722332,0.110279060900211,2.43499279022217
150,-0.014697268605232,-0.057346407324076,0.997206628322601,1.15180027484894,-3.63270258903503,-1.48956644535065,0.659311354160309,0.528433978557587,0.310500472784042,-0.4280925989151,0.112258836627007,2.42568445205688
151,0.002337628277019,0.073557034134865,1.06442654132843,-0.494735151529312,-2.47714114189148,-1.17154181003571,0.661323428153992,0.528447687625885,0.310645043849945,-0.435215294361115,0.035322528332472,2.41648077964783
152,0.034478429704905,-0.361614495515823,0.939291417598724,0.853840351104736,-1.88386452198029,-1.87013125419617,0.661164164543152,0.528466165065765,0.311036199331284,-0.453582495450974,0.190739139914513,2.38708424568176
153,0.097352795302868,-0.156529486179352,1.00998270511627,-1.53126895427704,-1.54899835586548,-2.18506288528442,0.662613570690155,0.528618335723877,0.310792535543442,-0.485592812299728,0.152508050203323,2.37755727767944
154,-0.045522015541792,-0.234673723578453,1.06717789173126,-1.76481580734253,2.57371520996094,-1.95121586322784,0.664858043193817,0.528840959072113,0.310888141393661,-0.521990239620209,0.023830756545067,2.36862730979919
155,0.111151412129402,-0.087864711880684,0.933788418769836,-2.99774527549744,1.21652841567993,-3.2222728729248,0.665832936763763,0.52838134765625,0.311128377914429,-0.508808612823486,0.025255316868425,2.34407472610474
156,0.078327529132366,-0.00029271186213,0.90661495923996,-1.18947684764862,1.14555239677429,-1.55407547950745,0.667606294155121,0.528618097305298,0.311223089694977,-0.556836783885956,-0.063789859414101,2.32870721817017
157,0.180166944861412,0.057604514062405,1.01095056533813,-0.763078629970551,0.074402242898941,-2.02682161331177,0.668416917324066,0.530302166938782,0.309868514537811,-0.744859278202057,-0.047981936484575,2.31531190872192
158,0.19321271777153,-0.015103275887668,1.02536237239838,1.52150678634644,-2.1082718372345,-1.410724401474,0.668459475040436,0.529654324054718,0.310075491666794,-0.676188230514526,0.078114502131939,2.28956770896912
159,0.134905859827995,-0.009745008312166,0.944893479347229,2.27412009239197,-2.5820517539978,-0.860043942928314,0.669924676418304,0.528887867927551,0.310115069150925,-0.57371586561203,0.051291469484568,2.27998971939087
160,0.258296191692352,-0.193762347102165,1.05019581317902,0.996403634548187,-2.9037754535675,-3.1737916469574,0.669782638549805,0.528635084629059,0.309512227773666,-0.525029599666595,0.201594159007072,2.25413060188293
161,0.113206438720226,-0.068294540047646,1.06048655509949,7.41458559036255,-3.39371418952942,0.254432559013367,0.671124517917633,0.528388738632202,0.309493750333786,-0.449346393346787,0.189973711967468,2.24594187736511
162,0.03310326859355,-0.116565726697445,0.971905767917633,6.61614561080933,-3.65076923370361,-0.65575784444809,0.672495245933533,0.527950882911682,0.309499979019165,-0.332583487033844,0.174682199954987,2.24326300621033
163,-0.027321444824338,-0.134700760245323,0.953357696533203,5.92154884338379,-0.371772915124893,-0.679511249065399,0.675188302993774,0.529169917106628,0.30924391746521,-0.390563875436783,0.024989977478981,2.2557201385498
164,0.155256852507591,0.020526848733425,1.01004731655121,3.38261485099792,-2.02410340309143,-1.1950808763504,0.675137341022491,0.528899133205414,0.309358596801758,-0.327123284339905,0.156694248318672,2.23501253128052
165,0.105520203709602,-0.193350285291672,1.02876770496368,2.18754196166992,2.74966716766357,0.885639727115631,0.67591118812561,0.528663814067841,0.309372931718826,-0.26885798573494,0.172084257006645,2.22587466239929
166,0.244542926549911,-0.132909119129181,0.993122577667236,0.997911036014557,1.67423808574677,0.374892354011536,0.676713943481445,0.528543770313263,0.310572594404221,-0.239634156227112,0.187848776578903,2.23134851455688
167,0.115006446838379,0.048362400382757,1.04186081886292,-1.86393809318542,0.673931121826172,0.882353186607361,0.678349792957306,0.528739333152771,0.310594141483307,-0.266979455947876,0.102493345737457,2.24532985687256
168,-0.043446462601423,0.022633343935013,1.06458616256714,-1.5805811882019,2.33197236061096,0.221876069903374,0.679157853126526,0.528774261474609,0.31070864200592,-0.279014050960541,0.117622323334217,2.24887752532959
169,0.035402171313763,-0.171535864472389,0.973150730133056,0.349200397729874,0.087622858583927,-0.058418892323971,0.67915403842926,0.530406355857849,0.310930997133255,-0.453490018844605,0.207750931382179,2.25417804718018
170,0.03101714886725,-0.164835810661316,0.977712690830231,0.066117465496063,0.562023222446442,2.15011978149414,0.679244816303253,0.530355393886566,0.312803685665131,-0.427240878343582,0.290996849536896,2.25977444648743
171,0.171709090471268,-0.081345207989216,0.990642547607422,6.28639554977417,0.613261699676514,0.349212855100632,0.682180941104889,0.530299842357636,0.312908887863159,-0.352264374494553,0.088714152574539,2.28165292739868
172,0.320301055908203,-0.000981953577138,0.949059307575226,7.7204909324646,0.385690122842789,0.121382087469101,0.682931840419769,0.529852747917175,0.31313157081604,-0.219347611069679,0.126029014587402,2.28114414215088
173,0.106933027505875,-0.013306035660207,1.08415901660919,7.19182729721069,3.1354923248291,1.49144399166107,0.68390291929245,0.529237687587738,0.312611252069473,-0.066470913589001,0.106238499283791,2.28904604911804
174,0.101367428898811,-0.106728173792362,0.974111557006836,7.88847589492798,1.08412754535675,0.653691291809082,0.683879733085632,0.530242383480072,0.312886387109757,-0.083493083715439,0.204185232520103,2.29688429832458
175,0.294165074825287,-0.010732346214354,0.987778961658478,4.37556982040405,0.172782048583031,0.623665928840637,0.684717893600464,0.532215476036072,0.313060849905014,-0.208947405219078,0.198424622416496,2.31531691551208
176,0.09890728443861,-0.174554601311684,1.01842701435089,1.70027434825897,2.95627784729004,1.14272201061249,0.687175035476685,0.530596911907196,0.314129054546356,0.015418403781951,0.039362244307995,2.31817126274109
177,0.131610155105591,-0.051492359489203,0.934390723705291,2.44417452812195,2.81567764282227,-0.056374441832304,0.686547756195068,0.531947076320648,0.314516067504883,-0.083520442247391,0.183236628770828,2.31565308570862
178,0.401368588209152,-0.123287811875343,0.980766892433166,1.11140143871307,1.15555095672607,0.343718975782394,0.689112901687622,0.532072961330414,0.314620971679687,-0.058117754757404,-0.011143106035888,2.32367992401123
179,0.250466227531433,-0.136067777872086,1.01661920547485,-0.789750456809998,1.47658395767212,0.712560653686523,0.69002091884613,0.532941937446594,0.3147993683815,-0.12924200296402,-0.026425102725625,2.33327269554138
180,-0.028904305770993,-0.142541021108627,1.02019667625427,2.75441193580627,-0.026592558249831,0.570519328117371,0.691549777984619,0.532919108867645,0.313310593366623,-0.082975007593632,-0.085107088088989,2.33736562728882
181,0.054881479591131,-0.053442481905222,0.926079571247101,4.91598701477051,-0.222649306058884,0.513159155845642,0.692354142665863,0.532743394374847,0.313437938690186,-0.009057676419616,-0.065338365733624,2.34099102020264
182,0.135607078671455,-0.170921012759209,1.03942787647247,5.40399503707886,-2.84699940681458,0.619453251361847,0.69231116771698,0.532353222370148,0.313638538122177,0.095591194927693,0.049868684262037,2.34581017494202
183,0.14407080411911,-0.131943732500076,1.01724720001221,3.83846712112427,-3.31056118011475,0.907500267028809,0.692872762680054,0.531934201717377,0.315542429685593,0.20811527967453,0.122799217700958,2.35155844688416
184,0.069302760064602,-0.06108857318759,0.967299699783325,3.60247659683228,-2.51993870735168,0.551515579223633,0.694878995418549,0.531719982624054,0.315664708614349,0.283589959144592,0.049216315150261,2.35671043395996
185,0.015764677897096,0.009973539039493,0.978541851043701,3.02784204483032,-1.66628408432007,-0.21741072833538,0.696209013462067,0.531553328037262,0.315784186124802,0.340465128421783,0.048926718533039,2.35859704017639
186,0.035335101187229,-0.027496306225658,1.03566944599152,0.650508761405945,1.12356114387512,0.035402752459049,0.696198165416718,0.531394898891449,0.31702795624733,0.379310101270676,0.159374818205833,2.35814905166626
187,0.057639811187983,-0.077462308108807,0.971891224384308,-4.67349338531494,-0.108427181839943,-0.269540220499039,0.699263393878937,0.531617820262909,0.317117750644684,0.344698190689087,-0.04349110648036,2.35356450080872
188,0.06006995216012,0.001506788772531,0.936683416366577,-4.99006128311157,2.27085781097412,-0.099085845053196,0.699352264404297,0.532770335674286,0.317433327436447,0.183468341827393,0.045766282826662,2.35658478736877
189,-0.048132851719856,0.054280497133732,1.06668734550476,-6.7554087638855,1.66045463085175,-0.140871003270149,0.701046824455261,0.532473266124725,0.31755667924881,0.165668621659279,-0.035186048597097,2.35065126419067
190,0.357423901557922,-0.355710357427597,0.951912522315979,-3.9981541633606,-0.833103120326996,-0.582612991333008,0.70428341627121,0.532920360565185,0.316693723201752,0.088123045861721,-0.252266407012939,2.33779978752136
191,0.146363571286201,-0.244825959205627,0.961016833782196,-2.12615871429443,-4.97012519836426,0.385195225477219,0.703418552875519,0.533215582370758,0.31710159778595,0.028174862265587,-0.026342142373324,2.34903883934021
192,-0.012827165424824,0.14534018933773,1.07901978492737,-0.909641683101654,-4.78657913208008,1.4580796957016,0.70390909910202,0.533381938934326,0.317284286022186,0.005938858259469,0.064459547400475,2.36029648780823
193,-0.038580402731896,-0.02445269562304,0.919037878513336,1.11452901363373,-7.23784780502319,-1.39769744873047,0.705029904842377,0.533303439617157,0.315337330102921,0.033425696194172,0.106334649026394,2.36205124855041
194,0.216356247663498,-0.203633785247803,0.87605345249176,4.22658777236939,-6.21340084075928,-0.554459571838379,0.704526722431183,0.533125162124634,0.315405786037445,0.091196037828922,0.312671273946762,2.3624210357666
195,0.130778834223747,-0.280852347612381,1.04170405864716,4.67569160461426,-2.57794713973999,0.601969838142395,0.705029726028442,0.531932890415192,0.315275281667709,0.261921525001526,0.395254820585251,2.36391639709473
196,0.159542337059975,0.014622241258621,0.927885174751282,3.86417555809021,0.17624819278717,-0.848478436470032,0.707125127315521,0.531681060791016,0.317716211080551,0.332585036754608,0.315529406070709,2.35564017295837
197,0.05869435146451,-0.10445736348629,0.998672127723694,-0.220992654561996,4.29813432693481,0.266714721918106,0.707276999950409,0.532335937023163,0.317744135856628,0.282266020774841,0.366774886846542,2.36022782325745
198,0.036269828677178,-0.035888489335775,1.01500189304352,-4.20306205749512,7.55644273757935,0.179655507206917,0.710019707679749,0.532632350921631,0.317597270011902,0.229554697871208,0.133544951677322,2.35558390617371
199,0.178379729390144,-0.046992246061564,0.987711489200592,-7.67594146728516,8.56723594665527,0.663267731666565,0.70973002910614,0.532915830612183,0.317693829536438,0.142891511321068,0.17598982155323,2.36263942718506
200,0.191961273550987,-0.106457136571407,0.99431848526001,-7.53757047653198,5.77077102661133,0.633316576480866,0.710997641086578,0.5334312915802,0.317736804485321,0.026098303496838,0.062503106892109,2.37049460411072
201,0.024569492787123,-0.014646709896624,1.01018881797791,-6.77341079711914,4.50043773651123,1.47714483737946,0.71293443441391,0.533303499221802,0.317618489265442,-0.033451188355684,-0.087911583483219,2.37458229064941
202,0.167200073599815,-0.150573417544365,0.997607052326202,-5.00459814071655,1.55653786659241,1.39418625831604,0.713195264339447,0.533733665943146,0.317668676376343,-0.122948974370956,-0.053022440522909,2.39069366455078
203,0.172695860266686,-0.033620364964008,0.966147482395172,2.03377366065979,-1.37426435947418,0.675340116024017,0.713155329227448,0.533128201961517,0.315497577190399,-0.069072835147381,0.038452751934528,2.39950609207153
204,0.022680629044771,0.009640300646424,1.03443706035614,4.81879663467407,-4.70652294158936,0.891399621963501,0.714589536190033,0.532216250896454,0.315302491188049,0.053124733269215,0.023607032373548,2.39922571182251
205,0.127391174435616,-0.043226175010204,0.9510338306427,5.47087812423706,-4.24198627471924,1.08568966388702,0.715766727924347,0.533462822437286,0.31510779261589,-0.008826444856822,0.047581769526005,2.40780711174011
